127809 1326.09 2732.32 14.962  1.014 13.948  81   1 0.003 3000   4 0.004
127810 1369.61 2736.14 17.681  3.711 13.971  82   0 0.023 3002   2 0.008
127811 1502.64 2741.28 16.928  2.967 13.961  82   0 0.011 3001   3 0.005
127818 1244.10 2722.08 17.781  4.145 13.636  82   0 0.032 3004   0 0.012
127823 1386.38 2296.23 17.521  2.733 14.788  82   0 0.012 3000   4 0.005
127824 1465.49 2298.19 17.714  3.515 14.199  82   0 0.025 3003   1 0.010
127825 1311.66 2302.42 17.304  2.708 14.596  81   1 0.012 2999   5 0.005
127826 1197.50 2304.03 17.581  2.883 14.698  82   0 0.015 3002   2 0.005
127827 1555.33 2305.03 18.008  3.551 14.457  81   0 0.020 2999   5 0.007
127828 1388.29 2312.21 17.175  2.712 14.463  82   0 0.009 3001   3 0.005
127830 1375.14 2321.46 17.859  3.117 14.741  82   0 0.015 2999   5 0.006
127831 1295.85 2325.29 18.022  3.421 14.601  82   0 0.019 2997   7 0.005
127832 1266.83 2333.33 18.190  3.659 14.532  80   1 0.022 2999   5 0.008
127833 1532.27 2333.14 18.007  3.050 14.956  82   0 0.019 2998   6 0.008
127834 1349.99 2337.99 15.791  1.072 14.719  82   0 0.004 3001   3 0.005
127835 1556.83 2352.23 17.798  3.206 14.592  82   0 0.019 3004   0 0.006
127836 1369.88 2352.47 15.925  1.107 14.819  82   0 0.004 3001   3 0.005
127839 1199.35 2363.05 17.727  3.192 14.535  82   0 0.016 3001   3 0.005
127840 1626.29 2368.45 17.799  2.801 14.997  82   0 0.013 2998   6 0.007
127841 1334.33 2372.71 17.650  2.862 14.788  82   0 0.014 2998   6 0.006
127842 1262.82 2376.37 15.695  0.967 14.728  82   0 0.006 3001   3 0.006
127843 1628.00 2375.88 17.543  2.677 14.866  82   0 0.014 3000   4 0.006
127844 1338.42 2379.35 17.016  2.343 14.673  82   0 0.008 2999   5 0.005
127845 1353.61 2380.25 17.466  2.702 14.764  82   0 0.013 3000   4 0.006
127846 1511.59 2380.03 17.777  2.879 14.898  82   0 0.014 2999   5 0.006
127847 1308.47 2383.47 17.719  3.003 14.716  82   0 0.016 2999   5 0.006
127848 1348.26 2386.13 17.360  2.860 14.500  82   0 0.015 2999   5 0.005
127849 1351.97 2391.48 17.370  2.523 14.847  82   0 0.012 3000   4 0.007
127852 1216.36 2403.80 17.861  2.820 15.041  81   1 0.014 3002   2 0.006
127853 1245.65 2406.19 17.119  2.537 14.582  82   0 0.012 3002   2 0.005
127854 1546.04 2420.90 17.595  2.954 14.640  81   1 0.014 2995   9 0.005
127856 1531.36 2429.85 17.323  3.106 14.217  82   0 0.014 3003   1 0.005
127857 1178.75 2431.90 17.611  2.932 14.680  82   0 0.016 3002   2 0.005
127858 1214.75 2435.68 17.628  2.794 14.834  82   0 0.015 3001   3 0.005
127861 1308.51 2459.94 17.338  2.471 14.867  81   1 0.012 2999   5 0.005
127863 1516.36 2466.01 17.355  2.707 14.648  82   0 0.013 3002   2 0.005
127864 1333.49 2468.49 17.085  2.686 14.399  82   0 0.008 2999   5 0.004
127866 1248.67 2476.04 17.311  2.727 14.584  82   0 0.013 3001   3 0.005
127867 1277.85 2478.60 18.159  3.273 14.886  82   0 0.021 2999   5 0.006
127868 1294.92 2483.19 17.836  2.676 15.160  82   0 0.014 3000   4 0.007
127869 1298.03 2493.25 17.630  2.856 14.774  82   0 0.015 2998   6 0.005
127870 1284.69 2496.03 16.099  1.237 14.862  82   0 0.005 3001   3 0.006
127872 1272.27 2501.91 18.084  3.174 14.911  82   0 0.019 2996   8 0.006
127873 1336.88 2513.07 17.833  3.039 14.794  82   0 0.026 3000   4 0.006
127874 1386.01 2521.15 99.999  9.999 99.999   0   0 9.999    0   0 9.999
127875 1579.75 2535.28 17.707  2.779 14.928  82   0 0.016 3002   2 0.005
127876 1333.14 2539.54 17.812  2.866 14.947  81   1 0.019 2996   8 0.006
127877 1384.25 2542.13 16.736  2.544 14.192  82   0 0.017 3003   1 0.006
127878 1349.90 2541.86 17.865  3.179 14.687  82   0 0.023 3001   3 0.006
127879 1236.18 2549.02 17.589  2.614 14.975  82   0 0.013 2998   6 0.005
127881 1346.54 2557.43 17.850  3.296 14.554  82   0 0.021 3001   3 0.005
127882 1563.81 2557.82 17.653  2.651 15.001  82   0 0.015 2999   5 0.006
127883 1611.24 2558.56 20.030  5.358 14.672  81   0 0.147 3004   0 0.067
127884 1199.10 2567.64 18.029  3.013 15.016  82   0 0.017 2998   6 0.006
127886 1187.04 2579.37 17.469  2.562 14.907  82   0 0.011 3000   4 0.005
127887 1570.03 2581.60 16.910  2.545 14.365  81   1 0.010 3000   4 0.004
127888 1284.38 2586.40 17.987  2.958 15.030  82   0 0.019 2999   5 0.006
127889 1181.56 2597.49 17.916  3.116 14.800  82   0 0.019 3003   1 0.006
127891 1363.07 2617.41 17.964  3.137 14.827  81   1 0.018 3002   2 0.007
127892 1535.86 2622.37 17.304  2.747 14.557  82   0 0.012 2996   8 0.005
127893 1477.15 2624.52 17.473  2.416 15.057  82   0 0.013 3001   3 0.006
127894 1462.54 2627.37 16.429  1.559 14.870  82   0 0.007 3001   3 0.006
127895 1457.32 2632.04 17.512  3.034 14.478  82   0 0.015 3001   3 0.005
127896 1225.11 2645.92 16.235  1.314 14.921  82   0 0.007 2997   7 0.006
127897 1415.26 2664.76 18.381  3.352 15.029  81   0 0.027 3000   4 0.006
127898 1453.34 2687.67 17.791  3.353 14.438  82   0 0.017 2999   5 0.006
127899 1204.43 2688.64 19.613  4.642 14.970  81   0 0.093 3003   1 0.030
127901 1616.96 2697.40 15.961  1.020 14.941  82   0 0.088 3004   0 0.088
127904 1272.23 2709.51 17.582  2.727 14.855  82   0 0.013 2998   6 0.005
127905 1424.50 2716.31 16.041  1.813 14.228  82   0 0.005 2999   5 0.004
127906 1560.05 2733.41 18.010  3.096 14.914  82   0 0.020 3002   2 0.006
127907 1234.46 2736.47 17.269  2.439 14.830  81   1 0.011 2995   9 0.005
127908 1373.48 2742.59 17.573  2.577 14.996  82   0 0.014 3001   3 0.007
127924 1265.87 2336.97 18.426  2.693 15.733  82   0 0.025 3003   1 0.014
127925 1265.84 2375.07 18.340  2.329 16.011  82   0 0.063 3000   4 0.020
127926 1178.62 2426.16 17.223  1.367 15.856  81   1 0.011 3000   4 0.013
127927 1281.96 2497.35 99.999  9.999 16.301   0   0 9.999 3003   1 0.036
127929 1360.60 2613.56 18.332  2.606 15.727  82   0 0.026 2996   8 0.012
127953 1190.86 2287.00 17.959  2.624 15.335  82   0 0.016 2998   6 0.007
127954 1335.37 2286.76 18.582  3.058 15.524  81   0 0.028 3001   3 0.008
127955 1612.27 2287.62 18.404  2.694 15.710  81   0 0.027 3000   4 0.008
127956 1252.35 2293.41 18.714  2.759 15.955  81   0 0.033 2999   5 0.010
127957 1307.14 2294.93 18.230  2.411 15.819  81   0 0.020 2997   7 0.011
127960 1234.58 2303.86 17.684  1.742 15.942  82   0 0.015 2996   7 0.009
127961 1607.36 2308.30 17.018  1.137 15.881  82   0 0.009 3003   1 0.009
127962 1371.96 2315.33 18.064  2.496 15.568  82   0 0.018 3000   4 0.008
127963 1431.93 2317.01 18.265  2.601 15.664  82   0 0.020 2998   6 0.008
127964 1467.14 2317.74 17.961  2.608 15.353  81   1 0.016 3001   3 0.007
127966 1500.30 2320.02 17.615  1.952 15.664  82   0 0.014 2998   6 0.011
127967 1227.83 2320.62 18.343  2.683 15.660  81   1 0.019 2999   5 0.008
127968 1427.03 2322.33 18.103  2.448 15.654  82   0 0.020 3004   0 0.008
127969 1286.28 2324.17 18.238  2.343 15.895  81   0 0.020 3002   2 0.010
127970 1561.73 2325.57 18.259  2.438 15.821  81   0 0.019 3002   2 0.009
127971 1621.89 2326.23 18.508  2.611 15.897  80   1 0.024 3001   3 0.009
127972 1198.23 2331.01 18.410  2.769 15.641  81   0 0.025 2998   6 0.008
127973 1528.51 2334.59 18.413  3.360 15.053  82   0 0.034 3001   3 0.008
127974 1515.18 2335.43 17.267  1.633 15.634  82   0 0.011 2998   6 0.007
127975 1228.03 2337.02 18.060  2.626 15.434  82   0 0.021 2997   7 0.009
127976 1446.52 2340.19 17.493  2.370 15.123  82   0 0.011 2997   7 0.006
127977 1598.04 2338.99 18.709  2.728 15.981  79   2 0.022 2998   5 0.010
127978 1229.54 2342.51 17.820  2.628 15.192  82   0 0.015 2999   5 0.007
127979 1345.27 2344.24 18.120  2.306 15.814  82   0 0.020 2995   9 0.010
127980 1542.65 2345.47 16.780  1.390 15.390  82   0 0.007 3001   3 0.006
127981 1298.99 2348.75 17.019  1.271 15.748  82   0 0.009 2998   6 0.008
127983 1346.12 2352.13 17.716  2.503 15.213  82   0 0.015 2999   5 0.006
127985 1442.65 2356.34 17.933  2.457 15.475  82   0 0.019 3001   3 0.008
127986 1475.32 2354.91 18.564  2.621 15.943  79   1 0.025 2998   6 0.011
127988 1509.72 2360.99 18.197  2.475 15.722  81   0 0.023 2995   9 0.008
127989 1417.59 2360.56 18.557  2.699 15.857  79   2 0.025 3000   4 0.009
127990 1405.23 2362.94 18.749  3.392 15.358  80   1 0.030 2996   8 0.010
127991 1466.99 2364.35 17.805  2.449 15.356  82   0 0.015 3000   4 0.006
127992 1376.40 2365.03 17.829  2.397 15.432  82   0 0.014 2997   7 0.007
127993 1210.29 2366.42 18.009  2.506 15.503  80   1 0.013 3002   2 0.007
127994 1392.48 2366.63 16.871  0.924 15.948  82   0 0.010 3000   4 0.024
127995 1342.24 2368.49 18.826  2.836 15.990  79   1 0.033 3000   4 0.014
127996 1599.22 2369.14 16.730  1.301 15.429  82   0 0.008 2998   6 0.007
127997 1286.37 2370.10 18.277  2.408 15.868  81   0 0.015 2998   6 0.008
127998 1338.49 2386.99 18.429  2.727 15.701  82   0 0.029 2997   7 0.010
127999 1351.72 2387.70 17.734  2.487 15.247  82   0 0.021 2997   7 0.011
128000 1553.78 2386.34 18.273  2.539 15.734  81   0 0.020 2997   7 0.008
128001 1499.53 2391.04 18.266  2.611 15.655  82   0 0.021 2995   9 0.008
128002 1509.21 2394.37 18.329  2.417 15.913  82   0 0.023 2999   5 0.010
128003 1496.07 2397.90 18.382  2.385 15.997  81   0 0.026 3000   4 0.010
128004 1466.09 2403.66 18.157  2.849 15.309  81   0 0.020 3000   4 0.006
128005 1595.30 2402.63 18.492  2.573 15.919  81   0 0.026 3000   4 0.010
128006 1192.91 2408.87 18.377  2.857 15.520  81   0 0.021 3002   2 0.007
128007 1272.24 2407.88 18.456  2.582 15.875  81   1 0.021 2997   7 0.008
128008 1434.42 2410.98 18.256  2.463 15.793  80   1 0.020 2997   7 0.009
128009 1207.38 2413.43 18.618  2.708 15.911  81   0 0.031 2998   6 0.009
128010 1328.07 2416.53 18.395  2.564 15.831  81   0 0.021 3000   4 0.008
128011 1417.77 2419.11 17.563  2.379 15.184  82   0 0.013 2995   9 0.007
128012 1363.79 2418.25 18.592  2.670 15.922  81   0 0.027 2999   5 0.010
128013 1633.42 2421.07 16.307  0.989 15.318  82   0 0.013 3002   2 0.011
128014 1568.56 2423.92 17.693  2.432 15.262  82   0 0.015 2998   6 0.006
128015 1346.44 2425.35 18.072  2.460 15.612  82   0 0.020 2998   6 0.008
128016 1608.16 2426.89 18.397  2.697 15.700  81   0 0.026 3000   4 0.010
128017 1336.14 2429.74 16.239  1.090 15.150  82   0 0.004 3000   4 0.005
128020 1208.76 2436.28 18.929  3.052 15.877  80   0 0.037 3001   3 0.012
128021 1321.29 2437.61 17.740  2.486 15.254  82   0 0.015 2999   5 0.006
128022 1457.58 2439.81 18.205  2.490 15.716  82   0 0.019 2995   9 0.015
128023 1569.58 2439.75 18.702  2.866 15.837  80   1 0.040 3001   3 0.013
128024 1348.13 2440.06 17.096  1.341 15.755  81   1 0.007 2998   6 0.008
128025 1198.73 2441.96 18.604  2.791 15.813  80   1 0.029 2998   6 0.009
128026 1495.24 2443.15 18.605  2.733 15.872  81   0 0.025 3002   2 0.009
128027 1507.73 2448.28 18.638  2.775 15.863  82   0 0.037 2999   5 0.011
128028 1462.76 2453.18 99.999  9.999 99.999   0   0 9.999    0   0 9.999
128029 1184.03 2452.06 18.094  2.597 15.497  81   1 0.019 2997   7 0.007
128030 1228.33 2453.63 18.405  2.603 15.803  81   1 0.021 3000   4 0.009
128031 1315.92 2453.43 16.802  1.149 15.653  82   0 0.008 2998   6 0.008
128032 1627.09 2455.89 17.870  2.394 15.476  82   0 0.020 2999   5 0.010
128033 1290.31 2457.34 16.855  1.271 15.584  82   0 0.007 2997   7 0.007
128034 1254.37 2459.53 18.606  2.953 15.653  81   1 0.034 2998   6 0.015
128035 1258.46 2463.12 17.951  2.460 15.491  81   1 0.033 3004   0 0.065
128036 1420.23 2465.32 17.867  2.432 15.435  82   0 0.017 2999   5 0.007
128037 1591.52 2466.59 16.139  0.997 15.142  81   1 0.008 2999   5 0.006
128038 1183.84 2468.13 17.285  1.379 15.905  82   0 0.012 2995   9 0.009
128039 1363.24 2469.63 18.305  2.458 15.847  82   0 0.023 2995   9 0.009
128040 1542.13 2470.96 18.382  2.587 15.795  81   0 0.021 3001   3 0.024
128041 1562.25 2471.24 18.458  2.576 15.882  81   0 0.024 2997   7 0.010
128042 1442.69 2473.63 18.377  2.970 15.406  79   2 0.017 2998   6 0.009
128043 1213.40 2473.05 17.345  1.517 15.828  82   0 0.010 3002   2 0.009
128044 1454.48 2475.18 18.270  2.573 15.697  80   1 0.019 3003   1 0.009
128045 1220.34 2477.72 18.152  2.600 15.552  82   0 0.020 2999   5 0.008
128047 1387.62 2477.77 17.073  1.155 15.917  82   0 0.008 3001   3 0.009
128048 1547.03 2478.89 18.451  2.895 15.555  81   0 0.040 3004   0 0.054
128049 1180.35 2479.74 18.570  2.685 15.885  81   0 0.026 2993  11 0.010
128051 1254.42 2488.07 17.922  2.855 15.067  81   0 0.017 2999   5 0.006
128052 1452.33 2485.87 18.304  2.346 15.958  80   1 0.021 2997   7 0.009
128053 1319.65 2489.55 18.620  2.919 15.700  80   1 0.027 3001   3 0.008
128054 1501.28 2489.11 18.332  2.628 15.704  80   1 0.020 3002   2 0.008
128055 1619.53 2490.68 18.512  3.167 15.345  81   0 0.026 2998   6 0.006
128057 1587.86 2500.27 17.156  1.187 15.968  82   0 0.011 3000   4 0.010
128058 1372.47 2501.30 18.647  2.748 15.898  81   1 0.054 2999   5 0.017
128059 1415.54 2502.65 16.604  1.164 15.440  81   1 0.006 3002   2 0.007
128060 1551.54 2503.42 17.686  2.344 15.342  82   0 0.016 3001   3 0.008
128061 1183.33 2503.67 18.281  2.719 15.563  81   0 0.031 3001   3 0.021
128062 1502.03 2506.58 18.382  2.536 15.846  81   1 0.029 3000   4 0.012
128063 1515.77 2506.89 17.789  2.250 15.539  82   0 0.040 2999   5 0.014
128064 1270.22 2507.68 18.290  2.586 15.704  81   1 0.024 2998   6 0.010
128065 1550.78 2508.56 16.771  1.135 15.636  82   0 0.009 3001   3 0.009
128066 1472.70 2516.14 16.466  1.061 15.405  82   0 0.007 3001   3 0.007
128067 1508.10 2515.02 18.254  2.524 15.729  82   0 0.040 2985  19 0.020
128068 1247.95 2517.35 17.888  2.721 15.167  81   1 0.013 3001   3 0.007
128069 1303.11 2516.42 18.660  2.764 15.896  81   0 0.029 3002   2 0.009
128070 1406.76 2516.68 18.053  2.565 15.488  82   0 0.031 2999   5 0.008
128071 1199.58 2518.70 18.480  2.550 15.930  82   0 0.027 2999   5 0.009
128072 1238.58 2521.73 17.922  2.424 15.498  82   0 0.016 2996   8 0.009
128073 1235.64 2527.35 18.115  2.812 15.304  82   0 0.018 2998   6 0.008
128074 1554.43 2528.19 17.848  2.244 15.605  82   0 0.018 2993  11 0.013
128075 1230.86 2529.25 18.371  2.462 15.908  81   0 0.020 3000   4 0.011
128076 1402.37 2530.99 99.999  9.999 99.999   0   0 9.999    0   0 9.999
128077 1517.74 2530.98 18.248  2.698 15.550  82   0 0.027 2995   9 0.009
128078 1619.51 2530.68 99.999  9.999 15.526   0   0 9.999 3000   4 0.007
128079 1195.12 2533.54 18.480  2.841 15.639  80   0 0.023 2999   5 0.008
128080 1385.77 2534.51 99.999  9.999 99.999   0   0 9.999    0   0 9.999
128081 1629.00 2537.48 18.168  2.649 15.519  81   1 0.019 2998   6 0.007
128082 1593.08 2538.75 17.880  2.453 15.427  82   0 0.015 2994  10 0.007
128083 1501.63 2542.33 18.083  2.939 15.144  81   1 0.019 2997   7 0.006
128084 1444.74 2542.10 18.156  2.380 15.777  81   0 0.019 2997   7 0.008
128085 1512.15 2544.67 18.260  2.601 15.659  82   0 0.026 2990  14 0.012
128086 1342.42 2546.17 19.074  2.915 16.159  81   0 0.049 3002   2 0.017
128087 1592.00 2548.06 17.809  2.559 15.250  82   0 0.016 2999   5 0.006
128088 1214.26 2547.05 18.661  2.837 15.824  80   0 0.032 3003   1 0.009
128089 1631.89 2546.76 18.650  2.669 15.982  80   1 0.028 2999   5 0.010
128091 1224.55 2555.97 18.617  2.884 15.733  81   0 0.038 3001   3 0.010
128092 1295.16 2556.78 18.382  2.866 15.517  81   0 0.026 2997   7 0.008
128093 1193.96 2558.09 17.050  1.473 15.577  82   0 0.013 2999   5 0.010
128095 1580.57 2559.18 18.305  2.609 15.695  82   0 0.021 2996   8 0.008
128096 1593.06 2561.10 16.858  1.287 15.571  82   0 0.009 3001   3 0.007
128098 1548.57 2568.73 17.622  1.875 15.748  82   0 0.012 3001   3 0.008
128099 1441.70 2571.30 18.393  2.420 15.973  82   0 0.022 2998   6 0.010
128100 1606.72 2574.39 18.055  2.399 15.656  82   0 0.017 2997   7 0.008
128101 1490.96 2581.74 18.132  2.349 15.783  81   0 0.018 2997   7 0.009
128102 1511.52 2584.89 18.605  2.604 16.001  82   0 0.028 2999   5 0.011
128103 1490.03 2590.90 18.237  2.344 15.894  82   0 0.020 3003   1 0.010
128104 1340.34 2596.55 18.650  2.728 15.922  81   0 0.033 2999   5 0.010
128105 1362.04 2596.57 18.871  2.939 15.932  79   1 0.029 2991  13 0.013
128106 1493.69 2600.26 17.572  2.389 15.182  82   0 0.014 3000   4 0.006
128107 1441.23 2600.91 18.448  2.628 15.820  81   0 0.025 2999   5 0.009
128108 1561.94 2601.65 17.785  2.009 15.776  81   1 0.014 2995   9 0.009
128109 1624.40 2603.90 18.785  3.078 15.707  80   0 0.060 3004   0 0.035
128110 1246.81 2604.07 18.653  2.917 15.736  82   0 0.076 3004   0 0.052
128112 1596.16 2615.08 17.978  2.334 15.644  82   0 0.019 2996   8 0.008
128113 1589.92 2615.54 17.543  1.679 15.864  82   0 0.015 3002   2 0.010
128114 1374.03 2616.08 17.309  1.357 15.952  82   0 0.012 2999   5 0.010
128115 1326.33 2617.90 18.920  2.949 15.971  80   0 0.037 3000   3 0.010
128116 1278.84 2619.79 18.331  2.537 15.794  80   1 0.025 2997   7 0.009
128118 1311.48 2622.05 16.821  1.293 15.528  81   1 0.008 2998   6 0.007
128119 1350.05 2622.43 18.102  2.616 15.486  82   0 0.018 2996   8 0.011
128120 1373.76 2630.84 18.552  2.718 15.835  81   0 0.025 3002   2 0.010
128121 1602.92 2633.19 16.853  1.092 15.762  82   0 0.008 2999   5 0.008
128122 1534.95 2634.36 17.796  1.928 15.868  81   0 0.013 2996   8 0.010
128123 1516.47 2636.16 18.424  2.528 15.896  82   0 0.024 3003   1 0.011
128124 1418.36 2636.54 18.413  2.724 15.690  81   0 0.028 2997   7 0.008
128125 1570.52 2636.49 18.338  2.602 15.736  81   0 0.020 2999   5 0.008
128126 1286.30 2641.16 17.836  2.692 15.144  82   0 0.014 2999   5 0.006
128127 1264.12 2640.97 17.325  1.406 15.919  82   0 0.010 2998   6 0.009
128128 1375.44 2642.87 18.504  3.032 15.473  80   1 0.025 3001   3 0.007
128129 1584.24 2642.24 17.289  1.646 15.643  82   0 0.011 2998   6 0.008
128130 1233.89 2650.82 17.092  1.231 15.861  82   0 0.010 2999   5 0.009
128131 1280.50 2653.69 18.587  2.656 15.931  81   0 0.025 2996   8 0.010
128132 1285.91 2654.48 18.243  2.029 16.214  81   1 0.017 3002   2 0.015
128133 1628.12 2657.41 18.565  2.644 15.920  81   0 0.033 2999   5 0.014
128134 1426.40 2661.93 18.372  2.753 15.619  81   0 0.024 2998   6 0.007
128135 1493.18 2667.73 17.266  1.263 16.002  82   0 0.010 2998   6 0.009
128136 1617.83 2670.03 18.308  2.891 15.418  81   0 0.020 3001   3 0.007
128138 1286.81 2674.47 16.954  1.229 15.725  82   0 0.010 2996   8 0.008
128139 1600.43 2677.07 18.364  3.154 15.211  81   0 0.024 3000   4 0.006
128140 1554.84 2676.99 18.051  2.501 15.551  81   1 0.018 2999   5 0.007
128141 1221.78 2680.08 18.831  2.906 15.925  81   0 0.030 2997   7 0.010
128143 1371.80 2681.75 18.199  2.277 15.922  82   0 0.020 2998   6 0.009
128144 1580.34 2685.11 18.449  2.598 15.851  81   0 0.027 2997   7 0.009
128145 1467.32 2690.40 18.159  2.326 15.833  81   0 0.018 3000   4 0.008
128146 1183.15 2690.51 18.613  2.682 15.931  81   0 0.031 3002   2 0.010
128147 1476.63 2691.58 18.074  2.267 15.807  82   0 0.020 2999   5 0.009
128148 1428.56 2696.46 16.479  1.212 15.267  82   0 0.007 3000   4 0.006
128149 1527.59 2698.09 18.477  2.541 15.936  81   0 0.025 2995   9 0.008
128150 1404.10 2698.61 18.324  2.404 15.919  82   0 0.025 2997   7 0.011
128151 1309.91 2702.79 18.558  2.605 15.953  80   1 0.025 3002   2 0.010
128152 1488.48 2702.92 18.101  2.361 15.741  82   0 0.018 2997   7 0.008
128153 1255.79 2709.32 18.756  2.860 15.895  81   0 0.031 2998   6 0.011
128154 1244.48 2713.92 18.310  2.401 15.910  81   0 0.026 2991  13 0.018
128155 1519.27 2716.52 16.914  1.178 15.736  82   0 0.010 2996   8 0.011
128156 1451.71 2721.50 18.033  2.582 15.452  82   0 0.019 2999   5 0.007
128157 1478.59 2720.59 16.922  1.160 15.761  82   0 0.008 2995   9 0.008
128158 1342.91 2721.57 18.318  2.620 15.699  81   0 0.021 2998   6 0.008
128159 1622.12 2722.54 18.620  2.644 15.976  81   0 0.023 2998   5 0.009
128160 1562.21 2726.39 18.166  2.616 15.550  82   0 0.019 2998   6 0.009
128161 1251.92 2725.78 17.168  1.334 15.834  81   1 0.014 2996   8 0.022
128162 1482.74 2729.14 18.422  2.793 15.629  79   2 0.021 2998   6 0.007
128163 1556.02 2728.70 17.716  2.062 15.654  82   0 0.018 3000   4 0.015
128164 1314.48 2728.78 18.586  2.688 15.898  80   1 0.030 2998   6 0.010
128166 1378.53 2731.50 18.391  2.601 15.789  80   1 0.023 2999   5 0.010
128167 1608.91 2732.69 18.291  2.685 15.606  82   0 0.021 3001   3 0.008
128168 1493.89 2733.74 18.044  2.346 15.698  81   0 0.018 2997   7 0.009
128169 1355.52 2734.58 18.388  2.630 15.759  81   0 0.025 3000   4 0.010
128170 1551.76 2735.12 18.208  2.588 15.620  80   1 0.028 3001   3 0.011
128172 1266.29 2737.61 18.568  2.613 15.956  81   0 0.029 2997   7 0.011
128173 1603.00 2739.63 18.402  2.426 15.976  82   0 0.029 3000   4 0.010
128174 1321.90 2741.89 18.177  2.674 15.503  81   1 0.020 2999   5 0.008
128175 1475.86 2742.31 18.528  2.662 15.866  80   1 0.022 2999   5 0.009
128176 1399.23 2743.83 18.291  2.587 15.704  82   0 0.022 2998   6 0.008
128203 1227.67 2643.93 17.830  1.480 16.350  81   1 0.024 3000   4 0.021
128204 1268.49 2371.46 20.382  2.181 18.201  78   0 0.196 2992  11 0.080
128206 1300.75 2356.64 18.262  2.005 16.257  82   0 0.020 2999   5 0.014
128208 1343.29 2372.60 20.495  1.908 18.587  80   1 0.150 2973   4 0.172
128209 1338.68 2391.65 18.702  2.413 16.289  80   0 0.031 2999   5 0.015
128210 1498.60 2438.69 19.765  2.543 17.222  80   0 0.065 2997   6 0.027
128211 1511.03 2447.72 18.628  2.568 16.060  81   0 0.029 3001   3 0.013
128212 1549.56 2481.25 20.520  2.298 18.221  80   0 0.148 2966   1 0.203
128213 1180.79 2483.18 19.585  2.588 16.997  80   0 0.059 2998   6 0.025
128214 1635.83 2488.99 18.837  1.791 17.045  81   0 0.035 2995   8 0.026
128215 1585.60 2497.66 18.201  1.504 16.697  82   0 0.027 3000   3 0.018
128216 1504.32 2504.48 19.091  2.272 16.820  81   0 0.066 2996   8 0.024
128217 1251.60 2518.25 19.011  3.150 15.861  81   0 0.040 2998   6 0.012
