2457125.80981 17.553 0.013 4.11 497.0
2457125.82472 17.519 0.012 3.70 498.0
2457125.85031 17.537 0.012 3.59 509.0
2457125.86752 17.556 0.012 3.71 500.0
2457125.88635 17.521 0.013 4.17 520.0
2457125.90109 17.568 0.013 3.95 504.0
2457125.91564 17.550 0.013 3.83 522.0
2457126.69365 17.579 0.015 5.22 476.0
2457126.70813 17.581 0.015 5.50 478.0
2457126.72250 17.568 0.014 4.91 487.0
2457126.73853 17.559 0.013 4.21 515.0
2457126.75661 17.532 0.013 4.39 520.0
2457126.77501 17.552 0.013 4.39 485.0
2457126.79271 17.546 0.014 4.51 522.0
2457126.82287 17.581 0.012 3.74 473.0
2457126.83983 17.581 0.012 3.65 474.0
2457126.86737 17.552 0.011 3.38 487.0
2457126.89314 17.549 0.011 3.16 492.0
2457126.90676 17.551 0.012 3.60 527.0
2457126.91973 17.556 0.013 3.83 586.0
2457127.68992 17.572 0.016 5.44 561.0
2457127.72773 17.544 0.012 3.94 521.0
2457129.68467 17.622 0.020 6.53 519.0
2457129.70087 17.522 0.016 5.74 490.0
2457129.71568 17.583 0.015 5.43 477.0
2457129.73062 17.556 0.013 4.54 449.0
2457129.74530 17.575 0.014 4.62 438.0
2457129.76002 17.557 0.013 4.17 426.0
2457129.77473 17.569 0.012 4.04 425.0
2457129.79847 17.532 0.012 4.15 423.0
2457129.81302 17.575 0.013 4.48 431.0
2457129.83712 17.537 0.013 4.41 418.0
2457129.85260 17.596 0.012 3.89 413.0
2457129.86789 17.578 0.012 3.73 424.0
2457129.88142 17.580 0.012 3.78 448.0
2457129.89782 17.577 0.013 4.24 464.0
2457129.91251 17.550 0.013 4.35 450.0
2457129.92718 17.570 0.015 4.36 612.0
2457130.68157 17.554 0.018 6.98 456.0
2457130.69731 17.571 0.016 5.88 425.0
2457130.71164 17.520 0.015 5.80 418.0
2457130.72608 17.594 0.014 5.12 421.0
2457130.74091 17.561 0.014 4.81 417.0
2457130.75564 17.564 0.014 4.66 413.0
2457130.77021 17.584 0.014 4.62 415.0
2457130.79379 17.573 0.013 4.34 404.0
2457130.80857 17.566 0.014 4.44 429.0
2457130.83303 17.553 0.014 4.98 407.0
2457130.84823 17.561 0.014 4.70 417.0
2457130.86362 17.515 0.014 5.10 424.0
2457130.87754 17.558 0.015 5.08 423.0
2457130.89414 17.571 0.015 5.07 448.0
2457130.90893 17.586 0.016 5.08 458.0
2457130.92332 17.557 0.018 5.86 510.0
2457131.68249 17.586 0.017 5.68 545.0
2457131.69848 17.543 0.014 4.75 523.0
2457131.71303 17.568 0.015 4.80 510.0
2457131.72753 17.567 0.014 4.61 491.0
2457131.74221 17.569 0.013 4.10 479.0
2457131.75663 17.545 0.012 3.75 456.0
2457131.77105 17.553 0.012 3.73 467.0
2457131.79886 17.571 0.012 3.58 441.0
2457131.81339 17.538 0.012 3.90 437.0
2457131.82796 17.571 0.011 3.26 419.0
2457131.85255 17.526 0.010 3.17 419.0
2457131.86702 17.545 0.012 3.98 428.0
2457131.88485 17.555 0.012 3.76 440.0
2457131.89981 17.540 0.012 3.85 453.0
2457131.91476 17.586 0.013 3.73 486.0
2457131.92951 17.559 0.016 3.89 999.0
2457132.67612 17.554 0.020 6.43 621.0
2457132.69236 17.566 0.017 5.59 572.0
2457132.70700 17.546 0.015 4.98 532.0
2457132.72134 17.565 0.014 4.73 521.0
2457132.73590 17.545 0.015 5.25 524.0
2457132.75021 17.560 0.013 4.20 486.0
2457132.76468 17.548 0.014 4.57 488.0
2457132.78816 17.565 0.012 3.82 474.0
2457132.80268 17.588 0.013 4.22 465.0
2457132.81941 17.543 0.012 4.08 507.0
2457132.85335 17.547 0.011 3.41 580.0
2457133.80303 17.551 0.018 6.25 516.0
2457133.81754 17.519 0.015 5.17 506.0
2457133.83296 17.544 0.015 5.14 521.0
2457133.84866 17.571 0.014 4.53 484.0
2457133.86656 17.535 0.014 4.70 488.0
2457133.88083 17.577 0.015 5.07 495.0
2457133.89531 17.530 0.014 4.83 497.0
2457133.90990 17.588 0.017 5.50 495.0
2457133.92431 17.564 0.017 5.36 547.0
2457134.66746 17.512 0.020 7.06 592.0
2457134.68324 17.582 0.018 6.01 548.0
2457134.69256 17.558 0.016 5.62 519.0
2457134.70516 17.554 0.016 5.68 498.0
2457134.72005 17.534 0.015 5.38 487.0
2457134.73498 17.581 0.014 4.94 477.0
2457134.74971 17.575 0.017 5.89 468.0
2457134.76444 17.554 0.015 5.50 463.0
2457134.77918 17.549 0.015 5.39 459.0
2457134.79370 17.572 0.014 4.98 448.0
2457134.81888 17.542 0.013 4.42 469.0
2457134.84408 17.563 0.013 4.40 472.0
2457134.86040 17.559 0.014 4.79 472.0
2457134.87597 17.551 0.014 4.66 463.0
2457134.89109 17.567 0.013 4.04 472.0
2457134.90584 17.563 0.013 4.16 493.0
2457134.92040 17.583 0.013 4.00 526.0
2457135.67602 17.582 0.016 5.24 526.0
2457135.69232 17.553 0.013 4.44 505.0
2457135.70730 17.546 0.012 4.02 496.0
2457135.72181 17.579 0.012 3.84 482.0
2457135.73644 17.520 0.011 3.57 470.0
2457135.75079 17.577 0.012 3.80 445.0
2457135.76585 17.547 0.012 3.87 435.0
2457135.78054 17.551 0.012 4.16 424.0
2457135.79522 17.564 0.012 3.86 417.0
2457135.81917 17.550 0.011 3.34 401.0
2457135.84583 17.563 0.010 3.24 405.0
2457135.86334 17.565 0.011 3.24 415.0
2457135.87866 17.573 0.012 3.59 429.0
2457135.89325 17.570 0.012 3.58 439.0
2457135.90790 17.561 0.011 3.33 436.0
2457135.92245 17.587 0.012 3.51 492.0
2457136.66953 17.521 0.016 6.01 539.0
2457136.68433 17.580 0.015 5.20 520.0
2457136.69893 17.552 0.014 4.50 515.0
2457136.71386 17.539 0.017 6.19 515.0
2457136.72818 17.536 0.014 4.69 503.0
2457136.74261 17.557 0.014 4.34 501.0
2457136.75711 17.569 0.014 4.44 486.0
2457136.77162 17.555 0.013 4.09 472.0
2457136.78617 17.551 0.013 3.97 467.0
2457136.80063 17.562 0.013 4.28 454.0
2457136.82514 17.563 0.014 4.65 448.0
2457136.85072 17.533 0.013 4.08 459.0
2457136.86635 17.552 0.014 4.39 457.0
2457136.88173 17.531 0.014 4.50 462.0
2457136.89656 17.544 0.014 4.65 463.0
2457136.91144 17.552 0.014 4.54 490.0
2457136.92609 17.499 0.016 4.79 635.0
2457137.66388 17.590 0.015 5.77 443.0
2457137.67877 17.539 0.013 4.76 426.0
2457137.69338 17.555 0.012 3.97 410.0
2457137.70807 17.573 0.012 4.46 406.0
2457137.72291 17.539 0.011 4.08 397.0
2457137.73768 17.573 0.011 3.83 397.0
2457137.75252 17.561 0.011 3.51 394.0
2457137.76738 17.576 0.011 3.54 384.0
2457137.78212 17.566 0.011 3.32 389.0
2457137.80664 17.561 0.012 3.89 408.0
2457137.83166 17.523 0.013 4.73 427.0
2457137.84767 17.559 0.013 4.67 430.0
2457137.86446 17.568 0.014 4.39 429.0
2457137.87935 17.553 0.013 4.35 439.0
2457137.89408 17.553 0.014 4.52 456.0
2457137.90875 17.537 0.017 5.99 487.0
2457137.92315 17.548 0.016 5.02 545.0
2457138.66680 17.560 0.022 7.42 572.0
2457138.68069 17.579 0.018 6.21 512.0
2457138.69315 17.524 0.015 5.58 455.0
2457138.70788 17.522 0.015 5.94 420.0
2457138.72265 17.557 0.014 5.08 408.0
2457138.73764 17.550 0.013 4.90 405.0
2457138.75327 17.561 0.014 5.15 408.0
2457138.76806 17.563 0.013 4.58 416.0
2457138.78257 17.552 0.013 4.11 423.0
2457138.79725 17.571 0.013 4.14 440.0
2457138.82206 17.559 0.012 3.95 454.0
2457138.84864 17.530 0.011 3.46 468.0
2457138.86431 17.577 0.012 3.57 490.0
2457138.87982 17.550 0.012 3.66 481.0
2457138.89450 17.555 0.013 3.92 493.0
2457138.90902 17.549 0.014 4.58 511.0
2457138.92422 17.562 0.013 4.08 548.0
2457139.65993 17.563 0.020 6.40 601.0
2457139.67486 17.572 0.027 8.29 579.0
2457139.70866 17.549 0.017 5.98 501.0
2457139.72083 17.621 0.018 5.88 476.0
2457139.73327 17.554 0.014 4.83 450.0
2457139.74564 17.565 0.020 6.31 461.0
2457139.76128 17.563 0.015 5.15 444.0
2457139.77606 17.584 0.015 5.02 439.0
2457139.80064 17.554 0.014 4.99 423.0
2457139.82537 17.570 0.014 4.60 429.0
2457139.83900 17.524 0.014 4.89 453.0
2457139.85668 17.579 0.016 5.55 446.0
2457139.87183 17.520 0.013 4.50 437.0
2457139.88668 17.563 0.013 4.34 420.0
2457139.90247 17.540 0.013 4.65 432.0
2457139.91731 17.556 0.019 6.69 460.0
2457139.93193 17.515 0.018 4.96 865.0
2457140.65660 17.585 0.018 5.76 628.0
2457140.66885 17.543 0.015 4.81 589.0
2457140.68127 17.578 0.016 5.18 542.0
2457140.69403 17.578 0.015 4.89 553.0
2457140.70657 17.536 0.014 4.60 568.0
2457140.72130 17.530 0.017 5.67 576.0
2457140.73577 17.528 0.015 4.70 558.0
2457140.75014 17.581 0.016 5.05 558.0
2457140.76462 17.540 0.013 4.22 506.0
2457140.77895 17.547 0.014 4.57 481.0
2457140.80260 17.563 0.014 4.30 467.0
2457140.82815 17.545 0.016 5.67 513.0
2457140.84097 17.577 0.016 5.49 512.0
2457140.85821 17.580 0.016 5.09 521.0
2457140.87305 17.563 0.014 4.35 514.0
2457140.88795 17.558 0.014 4.68 520.0
2457140.90264 17.546 0.013 3.86 526.0
2457140.91727 17.578 0.014 4.50 529.0
2457140.93202 17.554 0.017 4.25 948.0
2457141.65216 17.535 0.014 4.74 559.0
2457141.66748 17.539 0.014 4.59 527.0
2457141.68242 17.509 0.013 4.18 531.0
2457141.69722 17.562 0.013 3.85 512.0
2457141.71157 17.548 0.011 3.45 489.0
2457141.72639 17.524 0.011 3.51 480.0
2457141.74130 17.553 0.011 3.52 461.0
2457141.75630 17.569 0.011 3.19 461.0
2457141.77076 17.550 0.011 3.01 454.0
2457141.78560 17.559 0.011 2.97 459.0
2457141.81008 17.549 0.011 3.21 476.0
2457141.83200 17.553 0.010 2.92 464.0
2457141.85366 17.599 0.012 3.35 464.0
2457141.86903 17.582 0.013 3.55 496.0
2457141.88358 17.547 0.013 3.74 553.0
2457141.89764 17.563 0.013 3.52 813.0
2457141.91329 17.551 0.013 3.90 557.0
2457141.92606 17.559 0.013 3.82 619.0
2457142.65085 17.549 0.014 4.62 611.0
2457142.66467 17.571 0.013 3.93 586.0
2457142.67683 17.567 0.013 3.65 537.0
2457142.69184 17.560 0.012 3.61 501.0
2457142.70776 17.543 0.012 3.39 492.0
2457142.72268 17.565 0.012 3.41 488.0
2457142.73752 17.562 0.013 3.76 508.0
2457142.75255 17.583 0.013 3.59 511.0
2457142.76740 17.551 0.013 3.84 511.0
2457142.78227 17.584 0.014 4.26 498.0
2457142.79695 17.520 0.013 3.63 495.0
2457142.82247 17.557 0.013 3.54 468.0
2457142.84877 17.551 0.012 3.54 447.0
2457142.86340 17.583 0.013 4.12 453.0
2457142.87795 17.566 0.014 4.38 458.0
2457142.89305 17.542 0.013 4.07 471.0
2457142.90756 17.551 0.014 4.22 483.0
2457142.92189 17.558 0.014 3.97 515.0
2457143.64650 17.546 0.017 5.78 647.0
2457143.65830 17.550 0.018 5.79 616.0
2457143.67484 17.575 0.017 5.31 610.0
2457143.68943 17.569 0.015 4.53 563.0
2457143.70372 17.478 0.017 5.84 550.0
2457143.71805 17.582 0.017 4.84 535.0
2457143.73291 17.550 0.015 4.36 517.0
2457143.74756 17.568 0.015 4.90 509.0
2457143.76219 17.530 0.014 4.67 496.0
2457143.77700 17.561 0.015 5.20 498.0
2457143.79189 17.595 0.015 4.86 498.0
2457143.80867 17.573 0.014 4.33 507.0
2457143.83074 17.559 0.013 4.13 496.0
2457143.84743 17.538 0.014 4.21 584.0
2457143.86314 17.562 0.013 4.05 533.0
2457143.88736 17.550 0.014 4.38 490.0
2457143.91107 17.545 0.013 4.04 504.0
2457143.92709 17.535 0.014 4.08 584.0
2457144.64640 17.544 0.022 6.16 872.0
2457144.65419 17.595 0.021 5.52 829.0
2457144.66659 17.575 0.020 5.23 778.0
2457144.67937 17.598 0.020 5.42 725.0
2457144.69411 17.519 0.018 5.41 686.0
2457144.70906 17.541 0.020 5.93 705.0
2457144.72369 17.571 0.020 5.79 670.0
2457144.74268 17.543 0.016 4.83 624.0
2457144.76191 17.585 0.016 4.72 607.0
2457144.78125 17.573 0.016 4.80 620.0
2457144.81787 17.521 0.021 6.94 616.0
2457144.83404 17.555 0.020 6.03 688.0
2457144.85136 17.643 0.019 4.94 733.0
2457144.86581 17.508 0.018 5.36 846.0
2457145.68389 17.578 0.020 5.64 824.0
2457145.71181 17.543 0.019 5.46 742.0
2457145.74494 17.591 0.019 5.45 702.0
2457145.75991 17.570 0.016 4.63 692.0
2457145.77510 17.550 0.016 4.78 663.0
2457145.78977 17.540 0.014 3.94 644.0
2457145.80490 17.583 0.015 4.41 643.0
2457145.82098 17.533 0.016 4.59 669.0
2457145.83665 17.581 0.016 4.31 731.0
2457145.85134 17.574 0.015 3.99 713.0
2457145.86592 17.572 0.015 4.06 736.0
2457145.88034 17.557 0.015 3.76 745.0
2457145.89673 17.571 0.015 3.69 744.0
2457145.91150 17.589 0.016 4.31 719.0
2457145.92586 17.548 0.016 4.54 760.0
2457146.63364 17.613 0.024 5.69 1305.0
2457146.64616 17.591 0.025 5.95 1214.0
2457146.65879 17.525 0.021 5.65 1115.0
2457146.67163 17.585 0.020 4.91 1027.0
2457146.68398 17.582 0.018 4.54 964.0
2457146.69629 17.564 0.016 4.25 928.0
2457146.70862 17.546 0.016 4.09 899.0
2457146.72098 17.589 0.017 4.24 878.0
2457146.73329 17.543 0.014 3.65 860.0
2457146.74566 17.569 0.016 4.09 863.0
2457146.75800 17.562 0.015 3.76 839.0
2457146.77039 17.554 0.014 3.69 817.0
2457146.78291 17.571 0.015 3.89 822.0
2457146.79592 17.551 0.014 3.74 801.0
2457146.80951 17.548 0.014 3.61 797.0
2457146.82265 17.546 0.015 3.60 895.0
2457146.83679 17.585 0.016 4.05 922.0
2457146.84971 17.543 0.017 4.47 923.0
2457146.86238 17.547 0.018 4.89 886.0
2457146.87496 17.535 0.016 4.22 892.0
2457146.88744 17.530 0.016 4.17 895.0
2457146.89974 17.549 0.015 3.94 871.0
2457146.91219 17.540 0.016 4.14 870.0
2457146.92484 17.599 0.017 4.37 915.0
2457147.63646 17.540 0.030 7.26 1149.0
2457147.65271 17.575 0.026 6.61 1043.0
2457147.66522 17.632 0.023 5.75 974.0
2457147.67785 17.584 0.019 4.87 907.0
2457147.69062 17.528 0.017 4.71 885.0
2457147.70324 17.576 0.017 4.59 842.0
2457147.71581 17.591 0.021 5.74 819.0
2457147.72827 17.553 0.018 5.05 799.0
2457147.74075 17.544 0.017 4.71 782.0
2457147.75318 17.532 0.017 4.86 779.0
2457147.76575 17.565 0.016 4.16 761.0
2457147.77801 17.570 0.018 4.90 780.0
2457147.79060 17.595 0.017 4.49 760.0
2457147.80461 17.603 0.016 4.35 764.0
2457147.81706 17.537 0.022 5.09 1329.0
2457147.83051 17.576 0.019 4.18 1339.0
2457147.84348 17.558 0.016 4.44 801.0
2457147.85752 17.585 0.017 4.68 822.0
2457147.87012 17.580 0.017 4.47 843.0
2457147.88430 17.575 0.016 4.14 853.0
2457147.89699 17.611 0.018 4.61 894.0
2457147.90932 17.565 0.018 4.63 899.0
2457147.92169 17.554 0.020 5.28 951.0
2457147.93563 17.521 0.027 5.25 1921.0
2457148.70028 17.533 0.017 4.92 825.0
2457148.78352 17.573 0.017 5.24 751.0
2457148.85774 17.546 0.020 5.99 876.0
2457148.93007 17.566 0.023 5.83 1073.0
2457150.80839 17.584 0.017 4.50 825.0
2457150.82466 17.602 0.019 5.19 837.0
2457150.83665 17.531 0.020 5.75 844.0
2457151.69524 17.600 0.023 6.17 812.0
2457151.70836 17.583 0.022 5.72 868.0
2457151.73115 17.526 0.019 5.44 825.0
2457151.75294 17.525 0.018 5.12 823.0
2457151.77551 17.521 0.021 5.75 915.0
2457151.80308 17.571 0.016 4.57 724.0
2457151.81920 17.567 0.020 5.76 739.0
2457151.83135 17.582 0.018 4.35 922.0
2457151.87014 17.578 0.019 4.97 945.0
2457151.90198 17.569 0.021 5.11 1177.0
2457152.74968 17.527 0.015 5.17 576.0
2457152.76424 17.562 0.015 4.61 564.0
2457152.77973 17.561 0.013 3.87 592.0
2457152.79678 17.541 0.014 4.23 617.0
2457152.81386 17.553 0.015 4.49 593.0
2457152.82662 17.522 0.015 4.64 630.0
2457152.84158 17.582 0.015 4.32 626.0
2457152.85679 17.564 0.016 4.62 650.0
2457152.87178 17.606 0.015 4.29 672.0
2457152.88654 17.567 0.019 5.55 703.0
2457152.90109 17.566 0.018 5.33 672.0
2457152.93052 17.534 0.016 4.92 730.0
2457153.62001 17.541 0.017 5.92 570.0
2457153.63492 17.569 0.017 5.58 548.0
2457153.64969 17.581 0.017 5.85 531.0
2457153.66468 17.548 0.014 4.72 479.0
2457153.67917 17.551 0.012 4.00 469.0
2457153.69392 17.565 0.013 4.19 492.0
2457153.70855 17.534 0.012 3.86 490.0
2457153.72376 17.567 0.012 3.61 496.0
2457153.73833 17.556 0.011 3.15 486.0
2457153.75287 17.563 0.011 3.27 499.0
2457153.76739 17.578 0.012 3.54 522.0
2457153.78251 17.566 0.012 3.71 526.0
2457153.79649 17.569 0.013 4.03 535.0
2457153.81312 17.563 0.012 3.28 554.0
2457153.82853 17.561 0.012 3.19 556.0
2457153.84360 17.550 0.012 3.45 582.0
2457153.85823 17.538 0.012 3.68 589.0
2457153.87300 17.558 0.012 3.38 599.0
2457153.88904 17.556 0.014 3.97 606.0
2457153.90377 17.541 0.014 4.24 636.0
2457153.91851 17.562 0.015 4.30 633.0
2457153.93361 17.525 0.017 4.42 883.0
2457154.64236 17.560 0.015 5.37 442.0
